[32m[Input]: Press enter to start motors or type 'calibrate' to calibrate or 'calibrate sensors'.[0m
[32m[Input]: Press enter to start the flight.[0m
[Flight]: Starting control loop
[Motors]: Initialized Motor Manager!
North reading: Vec3 { x: 0.32612392, y: -0.25404635, z: 1.3257785 }
0.08813802,-0.13340737,0.054329365
0.08819559,-0.13335529,0.06472276
0.088227026,-0.1332787,0.03818288
0.0883195,-0.13320918,-0.0041054375
0.08840035,-0.13312778,-0.023945956
0.08852007,-0.13307048,-0.032523807
0.08862865,-0.1330339,-0.006434787
0.08878632,-0.13303778,0.006642688
0.088946365,-0.13303982,0.10302176
0.08909256,-0.13304126,0.21064323
0.08921379,-0.13307104,0.17460772
0.08928616,-0.1331527,0.15923609
0.08931683,-0.13326076,0.18196063
0.08933421,-0.13340607,0.19333184
0.089342006,-0.13356042,0.110474266
0.089361556,-0.13372369,0.06899241
0.089397684,-0.13388836,0.081204414
0.08944996,-0.13408345,-0.0039196685
0.08952134,-0.13430072,0.015569411
0.089619584,-0.13448413,0.02529484
0.089764476,-0.13458864,0.031506453
0.089893706,-0.13460824,0.09405942
0.09004874,-0.13456352,0.15707585
0.09017935,-0.13446459,0.15821803
0.0902811,-0.13432261,0.25393793
0.09036585,-0.13411406,0.30183154
0.09043161,-0.13384202,0.23466693
0.090474986,-0.13355348,0.08091751
0.09050024,-0.13331507,0.005409479
0.09051846,-0.1331282,-0.003247435
0.090528436,-0.1329661,0.08488639
0.090571634,-0.13287254,0.12893835
0.09061491,-0.13280933,0.12053488
0.09069739,-0.1327592,0.026483942
0.09081103,-0.1327152,0.011179876
0.09086659,-0.13266815,0.0034991605
0.09090564,-0.13264428,-0.026760349
0.09091488,-0.13262938,-0.04190005
0.09090972,-0.13263628,-0.049485937
0.090917155,-0.132665,-0.08235529
0.09095607,-0.13269332,-0.12920703
0.0909698,-0.13271087,-0.12230701
0.090990305,-0.13271184,-0.025059309
0.09100381,-0.13259508,0.02360547
0.09101753,-0.13237347,0.01627487
0.09101467,-0.13210048,-0.0481481
0.09102683,-0.13183661,-0.1120433
0.09102857,-0.13167126,-0.08458542
0.09100779,-0.13155648,-0.06692497
0.09102926,-0.13161927,-0.058125507
0.09102012,-0.1318033,-0.1157964
0.09094017,-0.13193804,-0.11421761
0.0908599,-0.13201061,-0.05386795
0.09067227,-0.13200721,-0.02488931
0.090416946,-0.13195024,0.08347004
0.09018609,-0.13190569,0.13762051
0.08997691,-0.13196248,0.1037814
0.08990453,-0.13209544,0.08404626
0.08994751,-0.13221477,0.04363134
0.090032615,-0.13227075,-0.0070931874
0.09013623,-0.13229449,0.060037628
0.090119354,-0.13229352,0.093669735
0.09000538,-0.13232857,0.111989036
0.08759072,-0.1315659,0.033258956
0.0875789,-0.13159473,0.01992943
0.087469324,-0.13190414,0.07206605
0.08715964,-0.13193311,0.09990173
0.087092705,-0.13188812,0.0256082
0.08685752,-0.13203469,-0.012270058
0.086711824,-0.1316963,-0.0014435085
0.08657589,-0.13158487,0.03136268
0.08630644,-0.13159904,0.07970233
0.08618565,-0.13167487,0.076023385
0.086018845,-0.13173783,0.10329438
0.08592471,-0.1318256,0.1486949
0.08594086,-0.13190201,0.049782157
0.08598255,-0.13203675,0.061144747
0.08599988,-0.13210647,0.0060680583
0.085797325,-0.13215859,0.040587123
0.08574426,-0.13230897,0.057723172
0.085743584,-0.13244651,0.0663691
0.08568036,-0.13252406,0.070853345
0.08564409,-0.13259293,0.072950594
0.08548482,-0.13268113,0.015713979
0.085399225,-0.13276254,0.016286308
0.0853516,-0.13273439,0.01667666
0.08526855,-0.1328199,0.048435375
0.08523176,-0.1329732,0.06430486
0.085150175,-0.13302603,0.072293445
0.08514295,-0.13311116,0.07638143
0.08514831,-0.13316822,0.10737542
0.08508081,-0.13327293,0.15462372
0.08512844,-0.13331676,0.17828873
0.08489028,-0.13330923,0.1607107
0.0844295,-0.13335009,0.092091724
0.085545994,-0.13242185,0.028990466
0.08579361,-0.13296746,-0.033726566
0.08559855,-0.13274306,0.02453503
0.08582867,-0.13293375,0.05375546
0.085882865,-0.1330516,0.06845416
0.085996084,-0.13307253,0.13512348
0.08619991,-0.13311212,0.07986369
0.086352855,-0.13311394,0.081326514
0.0864171,-0.13317643,0.11516298
0.08642696,-0.1332032,0.13215353
0.08647645,-0.13324985,0.17107604
0.086554505,-0.13331334,0.19045581
0.08669115,-0.13334545,0.16968799
0.08685389,-0.13340001,0.15931216
0.086965434,-0.13345496,0.18588094
0.08701574,-0.13348524,0.19919616
0.08706857,-0.13351636,0.17414653
0.08717947,-0.13356037,0.10478131
0.0873393,-0.13361053,0.071407795
0.08747863,-0.13365526,0.054715876
0.08754614,-0.13367906,0.018619874
0.087617554,-0.133716,0.00060721394
0.08771028,-0.13376397,0.051056065
0.087819435,-0.13379964,0.047175203
0.08793668,-0.13383737,0.014840122
0.088011585,-0.13386083,-0.0013321326
0.08807204,-0.13388672,0.022308849
0.08815895,-0.13392761,0.034154017
0.088256314,-0.13396835,0.040061843
0.088379115,-0.13401827,0.04302498
0.0885031,-0.13406277,0.0735739
0.08857412,-0.13409498,0.12053744
0.0886676,-0.13414182,0.17574337
0.08881561,-0.13420992,0.2033412
0.08894395,-0.13423714,0.18538381
0.08908799,-0.13427323,0.20673636
0.0892842,-0.13430938,0.15793076
0.089277096,-0.13436246,0.103483014
0.088938035,-0.13432145,0.07760588
0.08912866,-0.13433659,0.06423637
0.08941404,-0.13443622,0.057732392
0.08931603,-0.13450688,0.054609645
0.0893699,-0.13452345,0.023804305
0.08951727,-0.13457865,0.097000495
0.08949161,-0.13461527,0.196989
0.08959041,-0.13466567,0.2470108
0.08967228,-0.13469367,0.3314306
0.089702494,-0.13474019,0.25344944
0.089779384,-0.13477346,0.124603584
0.08982626,-0.13480407,0.06017685
0.089850545,-0.13483144,0.029278636
0.08991635,-0.13486736,0.013837585
0.08996163,-0.13489863,0.004801298
0.09002632,-0.13493662,-0.0010303583
0.09012105,-0.1349876,-0.06469284
0.09017435,-0.1350241,-0.067485735
0.09025867,-0.13507342,-0.067549214
0.090317555,-0.13511132,-0.06759594
0.09035101,-0.13513504,-0.0676443
0.090417035,-0.13517183,-0.09802034
0.09050135,-0.13522159,0.0030690022
0.0905663,-0.13526106,-0.0058553964
0.090619795,-0.13529244,-0.038072057
0.09068383,-0.13533296,-0.054170657
0.09077019,-0.13538435,-0.0014271382
0.09082451,-0.13542117,-0.06491799
0.090887494,-0.1354628,-0.12836604
0.09095141,-0.13550478,-0.16141468
0.09100465,-0.135537,-0.089432925
0.091058925,-0.13557053,-0.053441502
0.09111665,-0.13560505,-0.06582586
0.091204084,-0.13565661,-0.013860997
0.09128674,-0.13570578,-0.047329023
0.09135703,-0.13574854,-0.09314308
0.09141561,-0.13578743,-0.1464475
0.09147759,-0.13582589,-0.17309947
0.09152429,-0.1358546,-0.12698315
0.09158327,-0.13589102,-0.105239786
0.09165361,-0.13593397,-0.09699675
0.09170563,-0.1359674,-0.09289537
0.09175028,-0.13599588,-0.08688359
0.09180584,-0.13602889,-0.02442139
0.09188503,-0.13607785,0.070247054
0.09195544,-0.13612072,0.081900395
0.09199979,-0.1361511,-0.033843216
0.09207252,-0.13619436,-0.034876812
0.0921475,-0.13623841,0.024065742
0.09218788,-0.13626432,0.053504463
0.09221553,-0.13628502,0.06821221
0.09226802,-0.13631687,0.046519514
0.09231043,-0.13634612,0.09511322
0.09237383,-0.136386,0.05733865
0.092413865,-0.1364135,0.038432427
0.09245784,-0.13644266,0.028982652
0.092494726,-0.13646628,0.05595534
0.09256579,-0.13650852,0.069488086
0.092647366,-0.13655703,0.1026712
0.09272892,-0.13659215,0.057149824
0.09278689,-0.13663808,0.0964966
0.09285304,-0.136679,0.17561191
0.09292264,-0.13672383,0.21517292
0.09296169,-0.13675097,0.29173082
0.093024544,-0.13679235,0.2692654
0.093072,-0.13682108,0.22631286
0.09314013,-0.13686377,0.14804813
0.09320548,-0.1369046,0.10891398
0.0932934,-0.13695785,0.057656795
0.09338168,-0.1370107,-0.028748052
0.093464844,-0.13706163,-0.07195471
0.093546264,-0.13710952,-0.12394119
0.093619704,-0.13715433,-0.118232995
0.093705826,-0.1372042,-0.055920254
0.09376159,-0.13723871,0.006918216
0.09380976,-0.13727075,0.035688728
0.093873754,-0.13730963,0.109537534
0.09392041,-0.13733771,0.17683032
0.0939966,-0.13738221,0.11934126
0.09406382,-0.13742529,0.18175706
0.09411013,-0.13745725,0.21294516
0.09417982,-0.13749588,0.2562978
0.09425646,-0.1375427,0.18946792
0.09431136,-0.13758156,0.12564562
0.09439066,-0.13763338,0.06469415
0.0944496,-0.13767244,0.1266768
0.09452384,-0.13771431,0.15767643
0.09461136,-0.1377635,0.051648356
0.094682425,-0.13779992,0.05674727
0.09473234,-0.13783,0.08966621
0.094791956,-0.13786355,0.07574307
0.09486803,-0.13790809,0.07276507
0.09491755,-0.13794267,0.07125664
0.09496231,-0.13797599,0.008402359
0.095013134,-0.13801174,-0.056044735
0.09504506,-0.13803682,-0.089603014
0.09510445,-0.13807447,-0.16581059
0.09516699,-0.13811359,-0.13917309
0.09520939,-0.13813972,-0.12587667
0.0952899,-0.13818322,-0.09145552
0.09535274,-0.13822109,-0.13503556
0.09539858,-0.138251,-0.18854521
0.09547193,-0.13829455,-0.21395582
0.09552671,-0.13833112,-0.103810176
0.09558952,-0.13837072,-0.04872742
0.0956556,-0.13841227,-0.022502594
0.09570975,-0.13844615,-0.100563936
0.09577169,-0.13848406,-0.051074617
0.09585906,-0.13853735,-0.08575368
0.0959264,-0.1385814,0.05146106
0.09598856,-0.13862215,0.120062284
0.09604402,-0.1386559,0.06188032
0.09610378,-0.13869163,0.060534
0.09616322,-0.13872695,0.05986083
0.09619742,-0.13875213,-0.030334758
0.096242316,-0.13877945,0.01969911
0.0963099,-0.13881747,0.044736095
0.09638126,-0.1388592,0.053291883
0.09643038,-0.13889386,0.08793753
0.09648314,-0.13892876,0.10526496
0.09656294,-0.1389775,0.022795543
0.09662716,-0.13901879,0.04364512
0.09668806,-0.13906112,0.054066572
0.09673049,-0.13908716,0.026223501
0.09676884,-0.13911115,0.012298322
0.09681142,-0.13913773,-0.02370695
0.096868075,-0.13917534,-0.044351168
0.096932,-0.13918538,0.03647638
0.09697952,-0.1392134,0.07688599
0.09705083,-0.13925414,0.03634114
0.097091205,-0.13928173,-0.043407265
0.09715131,-0.13931999,-0.14270987
0.09721026,-0.13935815,-0.073465765
0.09728147,-0.13940072,-0.0071273744
0.0973425,-0.13943823,0.02603238
0.0973947,-0.13947149,-0.048552576
0.09747501,-0.13952172,-0.1769734
0.09753301,-0.13956031,-0.1817562
0.09758303,-0.13959394,-0.244933
[32m[Input]: Press enter to stop the flight.[0m
0.09765672,-0.13963768,-0.18401527
[Flight]: Set Take Off Mode.
0.09771302,-0.13967498,-0.15357688
0.0977599,-0.1397062,-0.10929727
0.09784806,-0.13975708,-0.05805853
0.097934976,-0.13980898,-0.12359628
0.09802212,-0.13985755,-0.098230645
0.098092794,-0.13989902,-0.024791542
0.09815123,-0.13993405,0.011916123
0.09820945,-0.13996948,0.059331805
0.098267,-0.14000776,0.145133
0.09833343,-0.140051,0.066503465
0.09839529,-0.14008775,0.02585889
0.098483115,-0.14013839,0.09803451
[32m[Input]: Press enter to shutdown.[0m
0.0985509,-0.14017734,0.13411044
[Flight]: Set Landing Mode.
0.09858491,-0.14020266,0.12040058
0.09862137,-0.14022459,0.17301114
0.09869396,-0.14026934,0.13857326
0.09878096,-0.14032061,0.15175715
0.09885552,-0.14036715,0.12926753
0.09891608,-0.14040452,0.118009716
0.09897383,-0.14044274,0.052928124
0.09903796,-0.14048162,0.07983915
0.09910939,-0.14052433,0.1514349
0.099156305,-0.14055292,0.09605287
0.0992132,-0.14059158,0.012883715
0.099274,-0.14062433,-0.028697975
0.099306785,-0.14064579,-0.0812236
0.09936873,-0.14068168,-0.018947456
[Flight]: Shutting down control loop.
0.09943635,-0.14072052,-0.048568346
[Motors]: Stopped.
